-4.362385509719412e6,3.5671389433360854e6,2.944581517251114e6,0.8333333333333333
-4.379111512609023e6,3.5656665461549885e6,2.921859081397711e6,0.8333333333333333
-4.3648986051263735e6,3.5693219327477915e6,2.9383181402749736e6,0.8666666348775227
-4.354161842747966e6,3.607328021407834e6,2.9082223344268273e6,0.849999984105428
-4.374778225237402e6,3.554652112716898e6,2.941352472839029e6,0.8333333333333333
-4.364309221995534e6,3.557034432246455e6,2.953774315260743e6,0.8333333333333333
-4.373623011318099e6,3.554094429468954e6,2.943701050120117e6,0.8333333333333333
-4.345561761332614e6,3.574568601500094e6,2.9331264654166214e6,0.8666666348775227
-4.36167122198729e6,3.555390912593267e6,2.9595402261982556e6,0.8333333333333333
-4.355105746742413e6,3.555482580051503e6,2.968915421666014e6,0.8333333333333333
-4.372038384418685e6,3.542302367620056e6,2.9599309938253295e6,0.8333333333333333
-3.785816008342474e6,2.528550042554022e6,4.41908707505338e6,0.8333333333333333
-4.0732450163321625e6,3.1548670993715683e6,3.7151973062866456e6,0.849999984105428
-4.396604157064953e6,3.561189796027099e6,2.9013484701245357e6,0.8333333333333333
-3.8803893127020826e6,2.9624914248481547e6,4.0537304581508823e6,0.8833333651224772
-4.339259117262906e6,3.57637261178314e6,2.9880604875186505e6,0.849999984105428
-4.362608780250727e6,3.5611007583402437e6,2.9634279504840705e6,0.8666666348775227
-4.380324364440837e6,3.563603576190987e6,2.922545368660809e6,0.849999984105428
-4.364100513831802e6,3.560922332116523e6,2.94947240758858e6,0.849999984105428
-4.369408532086156e6,3.5571312713398584e6,2.9392446523072193e6,0.8833333651224772
-4.3657553722587265e6,3.557325009079764e6,2.9443302284733416e6,0.8333333333333333
-4.368764900285412e6,3.570575471778214e6,2.9191694273380376e6,0.849999984105428
-4.369686389724123e6,3.5609095773290526e6,2.941352472839029e6,0.849999984105428
-4.355356654975755e6,3.563040738425879e6,2.959638059213716e6,0.849999984105428
-4.355664570288469e6,3.5662135582950413e6,2.955436018855727e6,0.8833333651224772
-4.365748892058429e6,3.562774799300819e6,2.944875052407629e6,0.849999984105428
-4.351270167877748e6,3.56464463344891e6,2.963642848300713e6,0.8666666348775227
-4.359838317742501e6,3.5639150837164437e6,2.952112352450479e6,0.849999984105428
-4.01913319094894e6,3.076528819220019e6,3.8419889498297274e6,0.849999984105428
-4.354689351712355e6,3.562368998972222e6,2.9613964772486114e6,0.849999984105428
-4.357987343540306e6,3.5721824811420576e6,2.944972833469695e6,0.849999984105428
-4.33455329068727e6,3.5727480696316e6,2.9780871725488803e6,0.8666666348775227
-4.329199439711876e6,3.5746847388001177e6,2.9834499563058866e6,0.849999984105428
-4.375996699507901e6,3.5565303276337907e6,2.9373391222978574e6,0.8666666348775227
-4.336162741575643e6,3.6630448643748625e6,2.3999289884648295e6,0.9666666984558105
-4.337929451708162e6,3.6533939129795036e6,2.3943853189019044e6,0.8333333333333333
-4.316624166643702e6,3.587549573202776e6,2.9861790213257885e6,0.8333333333333333
-3.6853998858135324e6,3.1785702452058834e6,4.086695470939966e6,0.8666666348775227
-4.356885385310314e6,3.568100856175675e6,2.9514279504840705e6,0.849999984105428
-4.383521362050143e6,3.506340023619668e6,2.9852044102651454e6,0.8333333333333333
-4.36916769294851e6,3.5531331049547344e6,2.9393302284733416e6,0.8333333333333333
-4.360230951462503e6,3.568046061187872e6,2.946635907707822e6,0.8333333333333333
-4.371003970658524e6,3.5550054824102144e6,2.932440375085956e6,0.8333333333333333
-4.367635763244485e6,3.5551813637830555e6,2.951134595269682e6,0.8833333651224772
-4.362803695577275e6,3.539615109126039e6,2.976429021021828e6,0.8833333651224772
-4.36426703090134e6,3.5652479620770607e6,2.9530923985181255e6,0.8833333651224772
-4.357338037578008e6,3.566312351629123e6,2.9758946055314057e6,0.849999984105428
-4.360550902574835e6,3.5624658493820806e6,2.950796710493048e6,0.849999984105428
-4.376164868154235e6,3.5490640104283984e6,2.9459511547176205e6,0.8333333333333333
-4.357746311039344e6,3.563091776409492e6,2.9761201634055665e6,0.8333333333333333
-4.359309065388162e6,3.5585349537330233e6,2.9542470944545288e6,0.8333333333333333
-4.363597295116383e6,3.565080633972755e6,2.9452663578953194e6,0.849999984105428
-4.364532736786268e6,3.560639972897382e6,2.950178998621659e6,0.8333333333333333
-4.375651794206115e6,3.5473808591762274e6,2.948689903583871e6,0.8333333333333333
-4.356741461417166e6,3.563412530265984e6,2.927195132202366e6,0.849999984105428
-4.361866249027211e6,3.54643698499219e6,2.9697938043181193e6,0.8333333333333333
-4.349826225778957e6,3.559785091526058e6,2.971452999791948e6,0.8333333333333333
-4.361360997533793e6,3.5595751699351333e6,2.976045086001786e6,0.849999984105428
-4.369097436472531e6,3.560809155466193e6,2.9423311248048204e6,0.849999984105428
-4.363739777633403e6,3.5620239664113782e6,2.941689903583871e6,0.8333333333333333
-4.360276215408515e6,3.5754586173833385e6,2.9377307028478873e6,0.8333333333333333
-4.36501460954523e6,3.56573074939677e6,2.9424289290931774e6,0.8333333333333333
-4.06424282361219e6,3.319443622894709e6,3.5522901806492205e6,0.8666666348775227
-4.325517105893041e6,3.642424408427811e6,2.4602405917439433e6,0.9333333174387614
-3.9693406524793613e6,3.330672277512417e6,3.626614984732757e6,0.9666666984558105
-4.341891658634131e6,3.5808342285291627e6,2.9579770119425943e6,0.849999984105428
-4.380261227451645e6,3.554159785244148e6,2.9339119505494344e6,0.8333333333333333
-3.850264713793478e6,3.1976874574514376e6,3.8283361587026007e6,0.849999984105428
-4.365170794933131e6,3.541535576153534e6,2.9707698441783893e6,0.849999984105428
-4.343614346915692e6,3.5647121700527905e6,2.974575593205009e6,0.849999984105428
-3.7704911346096564e6,2.9425460134181078e6,4.1335029065517737e6,0.849999984105428
-3.774051657913914e6,2.8398238448985573e6,4.210951926689448e6,0.8833333651224772
-4.0028894556812104e6,3.1988982244856763e6,3.744233714651622e6,0.8333333333333333
-4.347784077309743e6,3.5688957751286076e6,2.963642848300713e6,0.8333333333333333
-3.9914807153919274e6,3.322037700058938e6,3.634661222097524e6,0.8333333333333333
-3.694413592155702e6,3.4620119408629593e6,3.8329651724718213e6,0.9666666984558105
-4.352673476179795e6,3.5446446175052463e6,2.9851069999423022e6,0.849999984105428
-4.355167388668673e6,3.565171079037267e6,2.957390654124338e6,0.849999984105428
-4.362654037606157e6,3.5639302789431517e6,2.949005282151141e6,0.849999984105428
-4.359457142310399e6,3.566523184822667e6,2.962570146611397e6,0.8666666348775227
-4.365555935382567e6,3.556909087373951e6,2.967112352450479e6,0.849999984105428
-4.346261128004751e6,3.5642197372238706e6,2.971355462022806e6,0.849999984105428
-4.366381833821252e6,3.584416797578857e6,2.923034712111246e6,0.849999984105428
-4.353652439956773e6,3.5498658078922983e6,2.977599595590789e6,0.8333333333333333
-4.352722241446519e6,3.5608855710147773e6,2.965986517806089e6,0.849999984105428
-4.358331995090979e6,3.5560897898900677e6,2.963545238484107e6,0.849999984105428
-3.996819819591509e6,3.343756991547161e6,3.6063524053022414e6,0.8666666348775227
-4.367649677353802e6,3.555825106268395e6,2.9433523996044765e6,0.8333333333333333
-4.354643232196361e6,3.580763477410151e6,2.928590562219454e6,0.9666666984558105
-4.366253091967316e6,3.5583652342021517e6,2.949374481143722e6,0.8333333333333333
-4.360699878713763e6,3.5831945127524105e6,2.9278382291399036e6,0.8666666348775227
-4.363427748674543e6,3.579953698128163e6,2.932740292129697e6,0.8666666348775227
-4.368600367675594e6,3.5729858106620223e6,2.9265241371239377e6,0.8333333333333333
-4.342952134692659e6,3.5708960938653434e6,2.968232101931211e6,0.8333333333333333
-4.129153570373747e6,3.411444355011063e6,3.376446890387039e6,0.8666666348775227
-4.366927689104139e6,3.5671674858429623e6,2.937926581134982e6,0.8666666348775227
-4.365105786700977e6,3.5650435673626103e6,2.943113907393573e6,0.849999984105428
-4.356663021514764e6,3.566395414749739e6,2.953774315260743e6,0.8666666348775227
-3.5130887794185583e6,4.361600544916102e6,2.9008611875383374e6,0.9166666666666666
-4.370172509918556e6,3.5580067427787683e6,2.9440923985181255e6,0.8666666348775227
-4.35307687362552e6,3.571841559421145e6,2.952503392929212e6,0.8333333333333333
-4.128836953370582e6,3.2725932918369933e6,3.5468697337579695e6,0.8333333333333333
-4.349230924488864e6,3.570845405500614e6,2.9592470944545288e6,0.849999984105428
-4.353437947053222e6,3.5693432035387456e6,2.954947397152781e6,0.8666666348775227
-3.5857763055849764e6,4.348967029795023e6,2.940841716659195e6,0.849999984105428
-3.6828765255985456e6,3.0990736939721666e6,4.1477981282728333e6,0.9000000158945719
-4.380204792590234e6,3.6300628622034467e6,2.4482657288558087e6,1.0166666507720947
-3.625605330429467e6,2.929676458572489e6,4.176863610452677e6,0.849999984105428
-3.8361118935769037e6,2.500730464772562e6,4.304846872749759e6,0.8833333651224772
-4.348889143234313e6,3.5774318583140075e6,2.9519169200747893e6,0.849999984105428
-4.349213278003862e6,3.5762985004603164e6,2.952796710493048e6,0.849999984105428
-3.6253030937398514e6,4.014597408175842e6,3.318139164622582e6,0.8333333333333333
-4.35249696627024e6,3.5679359728183253e6,2.9579770119425943e6,0.8333333333333333
-4.369873109819826e6,3.5476283868506034e6,2.956804263971888e6,0.8833333651224772
-4.21052736267302e6,3.5525065533308745e6,3.170532923443174e6,0.8333333333333333
-4.343992086856333e6,3.5834587524408516e6,2.951819016059183e6,0.8333333333333333
-3.8836484797215904e6,2.598501603475358e6,4.288607822074027e6,0.849999984105428
-4.377016103637633e6,3.5658663249218613e6,2.9247021218927884e6,0.849999984105428
-4.355798449951483e6,3.5669568280315087e6,2.9543608723572823e6,0.8833333651224772
-4.158291199141937e6,3.659583297673078e6,2.720154439158412e6,0.8666666348775227
-4.362496351735587e6,3.560248232520429e6,2.9526012906612274e6,0.849999984105428
-4.373856541668735e6,3.555044337344853e6,2.9422331329720435e6,0.849999984105428
-4.369515966353134e6,3.553035495553302e6,2.9509391449787393e6,0.8833333651224772
-4.371303455327358e6,3.553729026049403e6,2.9475163199409763e6,0.8666666348775227
-4.541273113548037e6,3.4324193057876453e6,2.834152827218268e6,0.8833333651224772
-4.3573034506261125e6,3.5702233189484463e6,2.9502987233575894e6,0.8333333333333333
-4.351869039248335e6,3.567547190561612e6,2.9603449301698045e6,0.8833333651224772
-4.421867999973049e6,3.4955650729905576e6,2.9417439070131234e6,0.849999984105428
-4.342614631675929e6,3.5828316868857993e6,2.954556446357371e6,0.8333333333333333
-4.344813269097033e6,3.576877491665055e6,2.9664654945079074e6,0.849999984105428
-3.770183121900154e6,2.846198843195624e6,4.206130682495383e6,0.8666666348775227
-4.28337741886539e6,3.671299258973099e6,2.449736562192149e6,0.9499999682108561
-3.9445228038083436e6,2.9519536860975013e6,4.0040167080593393e6,0.9166666666666666
-3.962689645735854e6,2.93630466799735e6,4.0006755102388402e6,0.8333333333333333
-3.992962546843468e6,3.241523451401208e6,3.715541241112457e6,1.
-3.77194975758237e6,2.9392387254417557e6,4.1395008379894895e6,0.8333333333333333
-3.7811226176246437e6,2.8888998738121516e6,4.1688769918026244e6,0.849999984105428
-3.766335236005351e6,2.900259916893826e6,4.1682523259755746e6,0.8333333333333333
-3.9536041721187215e6,3.06562394595754e6,3.903945312193991e6,0.9333333174387614
-4.195521697311079e6,3.3853585016222512e6,3.3300287925839955e6,0.8833333651224772
-4.331229848739545e6,3.6562871213660818e6,2.4146851330212816e6,0.9166666666666666
-3.6089024953243015e6,4.292091471028352e6,2.995627833989232e6,0.849999984105428
-3.605372298201419e6,4.296715389021183e6,2.993290765828909e6,0.9333333174387614
-3.8602794028341603e6,3.3059720442553046e6,3.696574915594891e6,0.8833333651224772
-4.350474012171322e6,3.5679284341818285e6,2.9609079431454926e6,0.8333333333333333
-4.559139638568994e6,3.505942075392123e6,2.715153649734263e6,0.9000000158945719
-4.306907503815071e6,3.411166272467537e6,3.1957560541866976e6,0.9499999682108561
-4.3005059012625255e6,3.4183260396692636e6,3.1577101715669474e6,0.8833333651224772
-4.361120351063741e6,3.512073948845156e6,3.010708538031294e6,0.849999984105428
-4.327373175439533e6,3.3906556447897865e6,3.1900293126469357e6,0.9333333174387614
-4.301869420296974e6,3.412065102945265e6,3.1964791196613056e6,0.8333333333333333
-3.4513201083871312e6,3.898402429437096e6,3.6385973303817105e6,0.849999984105428
-3.602291134576372e6,4.28544247799796e6,3.001750050347718e6,0.9166666666666666
-4.237729533421036e6,3.3549306761418623e6,3.347901119783803e6,0.8833333651224772
-4.342534405476494e6,3.5483793570140623e6,2.9952383899572855e6,0.849999984105428
-4.204233321181403e6,3.35259358648696e6,3.3785390880556754e6,0.9000000158945719
-4.0110728399721505e6,3.1514190171822417e6,3.783063624624032e6,0.8666666348775227
-4.269546094493096e6,3.3779389885861203e6,3.278679689730978e6,0.8666666348775227
-3.8013972250074786e6,3.0655888600503327e6,4.067947870671039e6,0.8333333333333333
-3.83419783289686e6,2.6253294482460027e6,4.274242398047692e6,0.9000000158945719
-3.6081166455997154e6,4.205203061109974e6,3.1152684005765743e6,0.8666666348775227
-4.08330006464394e6,3.1117671939642644e6,3.739042614351332e6,0.8333333333333333
-3.8747363809089693e6,2.5733936613049614e6,4.288391015980325e6,0.9833333492279053
-4.328808166451684e6,3.389828682327287e6,3.188979086140979e6,0.849999984105428
-4.347680388260424e6,3.567287637150948e6,2.9656935641995505e6,0.8333333333333333
-4.049138192325925e6,3.3378519431375433e6,3.5652901806492205e6,1.0166666507720947
-4.053515664776232e6,3.324858842083005e6,3.5553071660259706e6,0.9000000158945719
-3.8472043196426095e6,3.129995573716903e6,3.9688880385821946e6,0.8666666348775227
-4.589007432355352e6,3.4952537793359347e6,2.6790605743420925e6,0.8666666348775227
-3.8392175504173776e6,2.5510595021526157e6,4.314522824911449e6,0.8333333333333333
-4.349854543710661e6,3.566784904387871e6,2.9631546039429912e6,0.8333333333333333
-3.852841636820557e6,2.739589728091175e6,4.234104062868368e6,0.8333333333333333
-4.346463284745408e6,3.5550059300890453e6,2.9908900919560594e6,0.8333333333333333
-3.7504243675871384e6,3.067282724277307e6,4.1141912128892997e6,0.8333333333333333
-4.137340886476068e6,3.364125291319203e6,3.425653310553026e6,0.849999984105428
-4.342290120564934e6,3.5697180113615966e6,2.978574755115625e6,0.849999984105428
-3.56818717582622e6,4.45717242301223e6,2.7934043071141844e6,0.8333333333333333
-3.565368750807989e6,4.459870981704295e6,2.798710484661571e6,0.8833333651224772
-3.964379183309484e6,3.265657996620566e6,3.6948298963513547e6,0.849999984105428
-4.493148748332462e6,3.413330119090673e6,2.9334836874795947e6,0.849999984105428
-4.370986178893016e6,3.417446968959336e6,3.102270151385167e6,0.8666666348775227
-4.007291932699055e6,3.652753424381882e6,2.953256370794357e6,0.8333333333333333
-3.8559280614078194e6,2.69974942141428e6,4.242498578844541e6,0.8666666348775227
-3.9619619802148873e6,3.2060438311058176e6,3.7568231880184356e6,0.9499999682108561
-3.9406458671955676e6,3.077218801963223e6,3.9058570353831057e6,0.849999984105428
-3.4613953799528223e6,4.4081399184840815e6,2.8370788928293306e6,0.9000000158945719
-3.616776012781354e6,2.8512363066089414e6,4.381689701723941e6,0.9000000158945719
-3.772546834554292e6,3.5339943627535054e6,3.4587019548380137e6,0.849999984105428
-3.986124098676985e6,3.2444061461736006e6,3.7112765370354564e6,0.8833333651224772
-3.5861121780843306e6,4.392466297600754e6,2.882256017316927e6,0.8333333333333333
-4.449542594529652e6,3.424505485135876e6,2.9825725262766494e6,0.8666666348775227
-3.622495275512694e6,4.171613369425309e6,3.1431320298817614e6,0.849999984105428
-4.0678331051028557e6,3.315042914335921e6,3.5542901806492205e6,0.8333333333333333
-3.9905418262113393e6,3.424176348630143e6,3.5877754088941156e6,0.849999984105428
-3.981469021515044e6,3.421582610155312e6,3.600189667886768e6,0.8333333333333333
-4.0058245034952546e6,3.418879252866263e6,3.575889814289957e6,0.9833333492279053
-4.1133956094232816e6,3.4093107333514057e6,3.396168974669157e6,0.8666666348775227
-3.840439996984502e6,2.7403701124003483e6,4.238697960215794e6,0.9000000158945719
-3.999528489251293e6,3.2375993135096286e6,3.7069656792585365e6,0.9499999682108561
-3.917247493586423e6,3.06379343126707e6,3.9182267505590683e6,0.9833333492279053
-3.9739386138364663e6,3.6130900108704367e6,3.077527760327348e6,0.849999984105428
-3.8036299165503425e6,3.444085807524107e6,3.7666100058545717e6,0.9166666666666666
-3.8142526651483537e6,2.9217049758841805e6,4.117664493310282e6,0.8666666348775227
-3.847166623990283e6,3.047041298354741e6,3.9620964810134843e6,1.0333333015441895
-3.846556031211133e6,3.044262895910683e6,3.9787405179727143e6,0.8333333333333333
-3.7610950064550578e6,3.95326775583963e6,3.282421871923977e6,0.8333333333333333
-3.7517620903087584e6,2.83949410921574e6,4.1926264483991535e6,1.0833333333333333
-3.8425602743698335e6,2.6826015456283325e6,4.26704115265622e6,0.849999984105428
-3.847937129658615e6,3.0425170051882803e6,3.9797405179727143e6,0.8333333333333333
-3.929939747133289e6,3.0732784840520346e6,3.8944863940857304e6,0.8333333333333333
-4.598335696849745e6,3.356608132701866e6,2.8329667839154257e6,0.849999984105428
-3.8835860893269214e6,2.572439942863533e6,4.280105223216391e6,0.9000000158945719
-3.776340983999526e6,2.88159443320812e6,4.1740533388867453e6,0.849999984105428
-4.0307120756752216e6,3.2844413659054367e6,3.620722726481744e6,0.849999984105428
-4.009187713566137e6,3.165128896038523e6,3.770749295537768e6,1.
-4.0060198629435273e6,3.163764197196157e6,3.771186221639354e6,1.0166666507720947
-4.1512131382545745e6,3.124757137246486e6,3.650780210037529e6,0.849999984105428
-3.126985122768319e6,3.455849912995085e6,3.840674365052268e6,0.9000000158945719
-4.0203691114297626e6,3.382946872804215e6,3.5065286962228087e6,0.849999984105428
